episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_td_error,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/alpha_loss,info/learner/default_policy/alpha_value,info/learner/default_policy/target_entropy,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
175.0,-25.0,35.0,25.0,4,1,25300,False,1012,239,f29f52389b2243b992ec19036cc2197d,2020-12-09_14-16-51,1607552211,3.632949113845825,881.0918593406677,503,User-PC,172.20.179.182,881.0918593406677,0,239,"[75.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4184829128843951,0.2645009373603224,1.9027489452761646,0.061275532319529286,23.685,1351.088,2.255,25300,761632,25293,722,34.18,15.7,1.8194779,-21.618237,2.561636,-16.582191,1.5424613e-24,0.3063089,19.24288,64.8602,-7.1657243
175.0,-25.0,35.0,25.0,4,1,25400,False,1016,240,f29f52389b2243b992ec19036cc2197d,2020-12-09_14-16-55,1607552215,3.6387336254119873,884.7305929660797,503,User-PC,172.20.179.182,884.7305929660797,0,240,"[75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.41847126585896405,0.26449673343686414,1.9026776423416911,0.06127437082102058,23.289,1374.026,2.219,25400,764832,25392,725,33.7,15.7,4.5862503,-23.156464,82.67116,-8.81776,1.0663876e-24,0.34283453,18.753233,86.34612,-6.867399
175.0,-25.0,33.0,25.0,4,1,25500,False,1020,241,f29f52389b2243b992ec19036cc2197d,2020-12-09_14-16-58,1607552218,3.6120243072509766,888.3426172733307,503,User-PC,172.20.179.182,888.3426172733307,0,241,"[-25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4184584924830022,0.26449255850470216,1.9026077254477207,0.061273237678089475,23.518,1360.667,2.162,25500,768032,25491,728,33.160000000000004,15.7,1.4699905,-17.585443,2.1957626,-13.298189,8.397261e-25,0.31413847,16.610916,91.86373,-9.726495
175.0,-25.0,35.0,25.0,4,1,25600,False,1024,242,f29f52389b2243b992ec19036cc2197d,2020-12-09_14-17-02,1607552222,3.6066832542419434,891.9493005275726,503,User-PC,172.20.179.182,891.9493005275726,0,242,"[-25.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.41844461178303477,0.2644877720722472,1.9025394677597203,0.06127250706527027,22.962,1393.581,2.358,25600,771232,25590,731,33.9,15.700000000000001,2.0930996,-11.949481,4.87642,-9.8185425,6.018469e-25,0.3136992,11.938775,69.94771,-5.89402
175.0,-25.0,37.0,25.0,4,1,25700,False,1028,243,f29f52389b2243b992ec19036cc2197d,2020-12-09_14-17-06,1607552226,3.598982810974121,895.5482833385468,503,User-PC,172.20.179.182,895.5482833385468,0,243,"[75.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4184292224564406,0.264480951357183,1.9024651804648363,0.06127165125967348,23.395,1367.806,2.232,25700,774432,25689,734,34.02,15.779999999999998,3.0443559,-21.299162,11.119156,-12.031476,4.5638744e-25,0.38312107,16.877989,87.30103,-7.858653
175.0,-25.0,36.0,25.0,4,1,25800,False,1032,244,f29f52389b2243b992ec19036cc2197d,2020-12-09_14-17-09,1607552229,3.634402275085449,899.1826856136322,503,User-PC,172.20.179.182,899.1826856136322,0,244,"[-25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.41841687610750783,0.26447400422190037,1.9023949673965586,0.06127173853241746,23.133,1383.277,2.274,25800,777632,25788,737,34.04,15.8,1.9083133,-12.656115,3.0784707,-14.55287,3.3507153e-25,0.27720344,10.686124,98.78784,-9.68031
175.0,-25.0,35.0,25.0,4,1,25900,False,1036,245,f29f52389b2243b992ec19036cc2197d,2020-12-09_14-17-13,1607552233,3.5483646392822266,902.7310502529144,503,User-PC,172.20.179.182,902.7310502529144,0,245,"[75.0, 75.0, -25.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4184051863036056,0.2644673318626035,1.9023353354892045,0.06127194268763702,22.516,1421.197,2.201,25900,780832,25887,740,33.660000000000004,15.8,1.1905286,-21.570248,1.0426626,-8.009386,2.507589e-25,0.39620754,17.278185,89.83846,-8.143601
175.0,-25.0,35.0,25.0,4,1,26000,False,1040,246,f29f52389b2243b992ec19036cc2197d,2020-12-09_14-17-16,1607552236,3.620327949523926,906.3513782024384,503,User-PC,172.20.179.182,906.3513782024384,0,246,"[75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.41839242797079007,0.2644610234189647,1.902272533171714,0.06127178080303371,23.313,1372.635,2.201,26000,784032,25986,743,33.89999999999999,15.8,1.5240659,-20.59763,2.6128044,-7.4348097,1.897932e-25,0.3252854,16.38693,100.22092,-6.1270175
175.0,-25.0,37.0,25.0,4,1,26100,False,1044,247,f29f52389b2243b992ec19036cc2197d,2020-12-09_14-17-20,1607552240,3.633765697479248,909.9851438999176,503,User-PC,172.20.179.182,909.9851438999176,0,247,"[-25.0, 175.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.41838022450463586,0.26445488761006175,1.9022105049965008,0.06127197034524974,24.526,1304.747,2.263,26100,787232,26085,746,34.3,15.8,2.1172676,-12.3599,3.8343477,-12.991903,1.4867177e-25,0.3303219,12.077754,50.226875,-5.6916523
175.0,-25.0,38.0,25.0,4,1,26200,False,1048,248,f29f52389b2243b992ec19036cc2197d,2020-12-09_14-17-24,1607552244,3.6530277729034424,913.638171672821,503,User-PC,172.20.179.182,913.638171672821,0,248,"[75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.418367876735693,0.26444832415515235,1.9021553578082415,0.06127196003813559,23.303,1373.227,2.346,26200,790432,26184,749,33.666666666666664,15.799999999999999,2.2429395,-20.072414,4.120558,-12.101961,1.1127656e-25,0.34407187,15.539271,60.90864,-8.836855
175.0,-25.0,39.0,25.0,4,1,26300,False,1052,249,f29f52389b2243b992ec19036cc2197d,2020-12-09_14-17-27,1607552247,3.5922279357910156,917.2303996086121,503,User-PC,172.20.179.182,917.2303996086121,0,249,"[175.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.41835486911743613,0.26444336112411565,1.9020958797821919,0.0612718113767886,23.757,1346.974,2.254,26300,793632,26283,752,33.3,15.8,1.3377208,-21.671503,1.6222403,-12.017065,8.427871e-26,0.32961306,17.23961,90.43688,-7.925319
175.0,-25.0,39.0,25.0,4,1,26400,False,1056,250,f29f52389b2243b992ec19036cc2197d,2020-12-09_14-17-31,1607552251,3.62394118309021,920.8543407917023,503,User-PC,172.20.179.182,920.8543407917023,0,250,"[75.0, 75.0, 75.0, 75.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4183417376776525,0.2644400905206379,1.902034394362227,0.06127164643735194,23.773,1346.063,2.339,26400,796832,26382,755,33.58,15.8,2.5891945,-14.110792,19.788858,-14.023014,5.8718757e-26,0.32351407,13.989718,71.23423,-4.154181
175.0,-25.0,38.0,25.0,4,1,26500,False,1060,251,f29f52389b2243b992ec19036cc2197d,2020-12-09_14-17-35,1607552255,3.6015524864196777,924.455893278122,503,User-PC,172.20.179.182,924.455893278122,0,251,"[75.0, 175.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4183294194621031,0.26443859471965825,1.9019867556702792,0.0612714431154373,22.758,1406.082,2.509,26500,800032,26481,758,33.760000000000005,15.8,1.5971519,-14.1252985,1.7844009,-8.9765835,4.591533e-26,0.32325423,12.386124,50.068153,-6.607509
