episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_td_error,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/alpha_loss,info/learner/default_policy/alpha_value,info/learner/default_policy/target_entropy,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q 
175.0,-25.0,31.0,25.0,4,1,26100,False,1044,247,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_18-54-51,1608000891,4.554023027420044,1121.9024465084076,18840,Michael-PC,192.168.1.221,1121.9024465084076,0,247,"[75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, 175.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5585116854134649,0.3258593663097721,2.32569654578422,0.08411580758007339,27.6,1159.4,3.8,26100,787232,26085,746,18.87142857142857,51.699999999999996,4.921751,-61.287594,154.85657,-0.004728377,2.3379068,0.80193675,57.915905,60.55587,56.320168
175.0,-25.0,33.0,25.0,4,1,26200,False,1048,248,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_18-54-55,1608000895,4.435800552368164,1126.3382470607758,18840,Michael-PC,192.168.1.221,1126.3382470607758,0,248,"[75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, 175.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5585536705474826,0.32586229554886,2.325879294605514,0.08411889088015076,26.4,1212.135,3.002,26200,790432,26184,749,20.033333333333335,51.71666666666666,6.7735696,-62.859535,217.44467,0.0054886043,2.392572,0.8016447,59.526608,62.02538,58.176773
175.0,-25.0,36.0,25.0,4,1,26300,False,1052,249,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_18-55-00,1608000900,4.569282531738281,1130.907529592514,18840,Michael-PC,192.168.1.221,1130.907529592514,0,249,"[175.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, 175.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5586054110408593,0.32587635650665076,2.3260647786544113,0.0841156271979338,27.0,1185.197,3.153,26300,793632,26283,752,21.38333333333333,51.73333333333334,0.96946585,-61.621387,0.8631772,0.013046771,2.3292077,0.8013526,58.442,60.72559,56.77338
175.0,-25.0,41.0,25.0,4,1,26400,False,1056,250,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_18-55-04,1608000904,4.419533967971802,1135.3270635604858,18840,Michael-PC,192.168.1.221,1135.3270635604858,0,250,"[175.0, 75.0, 75.0, 175.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, 175.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 175.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5586693066731526,0.3258882743831233,2.326249346663448,0.08410746509430801,25.571,1251.428,3.201,26400,796832,26382,755,20.87142857142857,51.74285714285715,7.685267,-60.831562,307.3402,0.0009326637,1.7464085,0.80106056,58.206512,60.350124,56.740463
175.0,-25.0,41.0,25.0,4,1,26500,False,1060,251,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_18-55-09,1608000909,4.56455659866333,1139.8916201591492,18840,Michael-PC,192.168.1.221,1139.8916201591492,0,251,"[-25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, 175.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 175.0, 175.0, 75.0, 75.0, 175.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5587320785679171,0.32590459233175423,2.326448731343163,0.08410101237497976,28.083,1139.486,4.154,26500,800032,26481,758,24.0,51.81666666666666,4.6017933,-60.371124,155.44687,-0.00289464,2.1387446,0.8007685,57.43567,59.585487,56.09468
175.0,-25.0,41.0,25.0,4,1,26600,False,1064,252,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_18-55-13,1608000913,4.583762168884277,1144.4753823280334,18840,Michael-PC,192.168.1.221,1144.4753823280334,0,252,"[-25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, 175.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 175.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5588010211299472,0.3259261954491964,2.3265924076797795,0.08408447933792006,28.977,1104.315,3.499,26600,803232,26580,761,22.366666666666664,51.75,3.5981452,-60.918488,60.099174,-0.06301373,2.2785926,0.80047643,57.67158,60.196068,56.200054
175.0,-25.0,39.0,25.0,4,1,26700,False,1068,253,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_18-55-18,1608000918,4.6504504680633545,1149.1258327960968,18840,Michael-PC,192.168.1.221,1149.1258327960968,0,253,"[-25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, 175.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 175.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.558870783575828,0.32594884859146583,2.326726914942502,0.08407609285177241,29.002,1103.38,4.0,26700,806432,26679,764,19.557142857142853,51.800000000000004,6.5087304,-60.786697,169.37724,0.08987786,2.20095,0.8001897,57.93999,59.813854,57.001526
175.0,-25.0,38.0,25.0,4,1,26800,False,1072,254,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_18-55-22,1608000922,4.4101598262786865,1153.5359926223755,18840,Michael-PC,192.168.1.221,1153.5359926223755,0,254,"[-25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, 175.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 175.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5589289168407323,0.32596425107409877,2.3268623550281604,0.08406785125752346,28.004,1142.689,3.299,26800,809632,26778,767,18.650000000000002,51.800000000000004,1.9079423,-59.253555,2.3294368,-0.058433518,1.7894115,0.7999036,56.517994,58.78038,55.14639
175.0,-25.0,40.0,25.0,4,1,26900,False,1076,255,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_18-55-27,1608000927,4.444527864456177,1157.9805204868317,18840,Michael-PC,192.168.1.221,1157.9805204868317,0,255,"[-25.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, 175.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 175.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5589880752861758,0.32597239322391175,2.32697843199626,0.08406956465143096,25.301,1264.774,3.3,26900,812832,26877,770,25.471428571428568,51.82857142857143,1.5650028,-61.53007,1.9021041,0.012204975,2.747081,0.79961747,57.788593,60.499676,56.201485
175.0,-25.0,38.0,25.0,4,1,27000,False,1080,256,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_18-55-31,1608000931,4.543975830078125,1162.5244963169098,18840,Michael-PC,192.168.1.221,1162.5244963169098,0,256,"[-25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, 175.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 175.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5590664504394744,0.3259728668943817,2.3270823668718936,0.08407571832057233,28.705,1114.796,3.816,27000,816032,26976,773,21.066666666666666,51.81666666666667,10.309061,-61.92044,334.83765,0.01228264,2.526813,0.79933137,58.3631,61.071743,56.983147
175.0,-25.0,37.0,25.0,4,1,27100,False,1084,257,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_18-55-36,1608000936,4.591268062591553,1167.1157643795013,18840,Michael-PC,192.168.1.221,1167.1157643795013,0,257,"[-25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, 175.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 175.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5591552175070382,0.32597099810105346,2.3272033766875024,0.0840839453714101,28.207,1134.479,3.301,27100,819232,27075,776,20.8,51.849999999999994,3.5229461,-62.297367,62.566788,-0.0053454936,2.3144114,0.79904526,58.9391,61.58999,57.56988
175.0,-25.0,35.0,25.0,4,1,27200,False,1088,258,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_18-55-41,1608000941,4.478791952133179,1171.5945563316345,18840,Michael-PC,192.168.1.221,1171.5945563316345,0,258,"[-25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, 175.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, 175.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5592221714607585,0.3259683321913674,2.327325985958487,0.08409702433516773,26.901,1189.541,3.399,27200,822432,27174,779,22.928571428571427,51.857142857142854,3.509643,-62.142868,55.663246,0.06083481,2.1160474,0.7987609,59.18028,61.446896,57.99547
