episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_td_error,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/alpha_loss,info/learner/default_policy/alpha_value,info/learner/default_policy/target_entropy,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q 
275.0,-25.0,32.0,25.0,4,1,56500,False,2260,551,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_17-46-12,1607996772,4.992006540298462,2998.2987761497498,21776,Michael-PC,192.168.1.221,2998.2987761497498,0,551,"[-25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 275.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 175.0, -25.0, 275.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6583420402980285,0.38929381976153776,2.809073492700039,0.09686706372296365,32.1,996.882,3.7,56500,1760032,56478,1667,18.875,50.225,5.0200005,-31.270077,81.71857,0.0009846836,1.1454402,0.769028615951538,29.440302,114.74805,11.489431
275.0,-25.0,31.0,25.0,4,1,56600,False,2264,552,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_17-46-17,1607996777,4.8279969692230225,3003.126773118973,21776,Michael-PC,192.168.1.221,3003.126773118973,0,552,"[-25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 275.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 175.0, -25.0, 275.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6583441785214031,0.38931481419338226,2.8090693512298555,0.09685247635086122,28.502,1122.743,3.298,56600,1763232,56577,1670,21.049999999999997,50.18333333333333,5.288859,-34.79083,37.625626,-0.008305483,1.290171,0.769028615951538,32.92903,87.85284,13.899905
275.0,-25.0,34.0,25.0,4,1,56700,False,2268,553,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_17-46-23,1607996783,5.4206461906433105,3008.547419309616,21776,Michael-PC,192.168.1.221,3008.547419309616,0,553,"[75.0, 75.0, -25.0, 75.0, 275.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 175.0, -25.0, 275.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6583513865313111,0.389333331803845,2.8090756905021816,0.09683799548861215,34.2,935.685,4.0,56700,1766432,56676,1673,18.725,50.2,2.8127832,-37.74108,11.935215,0.004866332,1.456793,0.769028615951538,32.897846,139.3934,15.136367
275.0,-25.0,32.0,25.0,4,1,56800,False,2272,554,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_17-46-28,1607996788,4.9385693073272705,3013.4859886169434,21776,Michael-PC,192.168.1.221,3013.4859886169434,0,554,"[75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 175.0, -25.0, 275.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6583615930588276,0.3893531386450536,2.809081105637303,0.09682438661492071,39.9,802.003,3.6,56800,1769632,56775,1676,20.7,50.199999999999996,2.624764,-38.52896,9.583648,0.0022319257,1.1150682,0.769028615951538,35.953014,115.35415,13.171774
275.0,-25.0,31.0,25.0,4,1,56900,False,2276,555,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_17-46-32,1607996792,4.745998382568359,3018.2319869995117,21776,Michael-PC,192.168.1.221,3018.2319869995117,0,555,"[-25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 175.0, -25.0, 275.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6583682204810347,0.3893635354205031,2.8090719561661284,0.09681222873199115,30.7,1042.342,3.602,56900,1772832,56874,1679,19.157142857142855,50.25714285714287,8.922417,-38.34668,186.41582,8.353032e-05,1.0167071,0.769028615951538,34.082363,126.139656,11.230963
275.0,-25.0,33.0,25.0,4,1,57000,False,2280,556,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_17-46-38,1607996798,5.479006052017212,3023.710993051529,21776,Michael-PC,192.168.1.221,3023.710993051529,0,556,"[175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 175.0, -25.0, 275.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6583731498000107,0.3893790536347803,2.80907424053327,0.09679798285552996,37.498,853.381,3.7,57000,1776032,56973,1682,22.3125,50.8,1.9138952,-32.46474,8.595736,-0.0012626611,1.0854586,0.769028615951538,31.731781,111.77882,14.580344
275.0,-25.0,34.0,25.0,4,1,57100,False,2284,557,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_17-46-43,1607996803,5.24700140953064,3028.9579944610596,21776,Michael-PC,192.168.1.221,3028.9579944610596,0,557,"[-25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 175.0, -25.0, 275.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6583866024719933,0.3893931377433024,2.80908199417887,0.09678735551029925,28.2,1134.732,3.7,57100,1779232,57072,1685,17.414285714285715,50.785714285714285,2.8503647,-29.738466,13.689719,-0.01339785,1.4667046,0.769028615951538,30.075521,116.74254,12.126938
275.0,-25.0,32.0,25.0,4,1,57200,False,2288,558,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_17-46-48,1607996808,5.2200024127960205,3034.1779968738556,21776,Michael-PC,192.168.1.221,3034.1779968738556,0,558,"[-25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 175.0, -25.0, 275.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6584047693245022,0.3894042823193681,2.809078690338365,0.09677383829677261,36.2,883.974,4.299,57200,1782432,57171,1688,16.614285714285714,50.74285714285715,2.46624,-34.228558,12.80656,-0.010801077,1.9599278,0.769028615951538,31.4356,116.00743,12.333049
275.0,-25.0,34.0,25.0,4,1,57300,False,2292,559,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_17-46-54,1607996814,5.057001113891602,3039.234997987747,21776,Michael-PC,192.168.1.221,3039.234997987747,0,559,"[75.0, 175.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 175.0, -25.0, 275.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.65842637219435,0.3894153074368717,2.809077115314293,0.09675551081383248,33.6,952.384,3.801,57300,1785632,57270,1691,17.962500000000002,50.7375,3.0087564,-33.00558,10.70533,0.017166674,1.7980866,0.769028615951538,31.69429,75.16834,15.272692
275.0,-25.0,32.0,25.0,4,1,57400,False,2296,560,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_17-46-59,1607996819,5.693994760513306,3044.9289927482605,21776,Michael-PC,192.168.1.221,3044.9289927482605,0,560,"[-25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 175.0, -25.0, 275.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.658463835449422,0.3894239070700964,2.8090925244809535,0.09673149789801556,27.5,1163.626,3.101,57400,1788832,57369,1694,19.5,50.7625,4.1564474,-38.3591,76.20711,-0.0009780833,0.9755796,0.769028615951538,38.646015,125.44276,18.957632
275.0,-25.0,32.0,25.0,4,1,57500,False,2300,561,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_17-47-05,1607996825,5.633002758026123,3050.5619955062866,21776,Michael-PC,192.168.1.221,3050.5619955062866,0,561,"[-25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 175.0, -25.0, 275.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6585245822225485,0.3894367153742029,2.8091467201854154,0.09670962631012216,33.101,966.75,4.601,57500,1792032,57468,1697,20.0375,50.775,3.3721628,-41.169464,29.862865,0.0023553185,0.8952692,0.769028615951538,35.63638,136.76213,16.851622
275.0,-25.0,32.0,25.0,4,1,57600,False,2304,562,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_17-47-10,1607996830,5.101998567581177,3055.663994073868,21776,Michael-PC,192.168.1.221,3055.663994073868,0,562,"[-25.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 175.0, -25.0, 275.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6585822144890454,0.3894466577483826,2.809194451185517,0.09668846520319847,28.801,1111.086,3.499,57600,1795232,57600,1701,17.442857142857143,50.82857142857143,2.649527,-40.94583,21.517403,-0.010406792,1.2589253,0.769028615951538,37.96684,97.2391,16.043562
