episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_td_error,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/alpha_loss,info/learner/default_policy/alpha_value,info/learner/default_policy/target_entropy,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
75.0,-25.0,-3.0,25.0,4,1,14400,False,576,130,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-40-39,1607751639,3.0249083042144775,424.7299304008484,2500,User-PC,172.29.196.242,424.7299304008484,0,130,"[75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.3724962135655818,0.23198519842596432,1.7444736050052985,0.0539088937451794,18.79,1703.05,2.313,14400,412832,14370,391,18.875,9.2,1646920.4,-10991397.0,4652518600000.0,-0.043237865,1288334.8,1.0986123,9572107.0,9823248.0,9357511.0
75.0,-25.0,-4.0,25.0,4,1,14500,False,580,131,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-40-42,1607751642,3.022153854370117,427.7520842552185,2500,User-PC,172.29.196.242,427.7520842552185,0,131,"[-25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.37237856613314285,0.23190916811812848,1.7441388138679246,0.05389329857054117,18.768,1705.002,2.093,14500,416032,14469,394,19.05,9.2,1048421.6,-12900560.0,562955400000.0,-0.045750827,1615950.6,1.0986123,11119909.0,11434704.0,10843022.0
75.0,-25.0,-4.0,25.0,4,1,14600,False,584,132,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-40-45,1607751645,3.0163121223449707,430.7683963775635,2500,User-PC,172.29.196.242,430.7683963775635,0,132,"[75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.37226300312792376,0.23183665667009126,1.7438091594044796,0.05387724468349262,18.703,1710.931,2.258,14600,419232,14568,397,19.639999999999997,9.24,2043489.0,-15508289.0,6273946000000.0,-0.045077264,2092530.1,1.0986123,13202560.0,13487320.0,12782966.0
75.0,-25.0,-4.0,25.0,4,1,14700,False,588,133,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-40-48,1607751648,3.0669503211975098,433.835346698761,2500,User-PC,172.29.196.242,433.835346698761,0,133,"[-25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.372156686667105,0.2317681076929059,1.74348414055942,0.05386156680193617,19.015,1682.861,1.992,14700,422432,14700,401,19.825000000000003,9.3,2622688.2,-18237688.0,8691896500000.0,-0.050653666,2618658.0,1.0986123,15351956.0,15794371.0,14894337.0
75.0,-25.0,-4.0,25.0,4,1,14800,False,592,134,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-40-51,1607751651,3.0048508644104004,436.8401975631714,2500,User-PC,172.29.196.242,436.8401975631714,0,134,"[75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.37205175305961014,0.23170666511169052,1.7431498762199906,0.05384716977144238,18.291,1749.467,2.055,14800,425632,14799,404,18.275,9.3,3360406.0,-21724316.0,5727719500000.0,-0.056414932,3429244.8,1.0986123,17943876.0,18549906.0,17358062.0
75.0,-25.0,-3.0,25.0,4,1,14900,False,596,135,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-40-55,1607751655,3.0444514751434326,439.8846490383148,2500,User-PC,172.29.196.242,439.8846490383148,0,135,"[-25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.37195103317146905,0.23164878596791283,1.7428149780444817,0.053832541507105966,18.679,1713.134,1.963,14900,428832,14898,407,20.0,9.3,4875758.0,-26083000.0,16015498000000.0,-0.057542622,4527708.5,1.0986123,21091760.0,21916380.0,20393194.0
75.0,-25.0,-2.0,25.0,4,1,15000,False,600,136,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-40-58,1607751658,3.0047616958618164,442.88941073417664,2500,User-PC,172.29.196.242,442.88941073417664,0,136,"[75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.37185787031048184,0.23159082040377776,1.7424911963603507,0.05381944697562982,18.434,1735.965,2.08,15000,432032,14997,410,19.175,9.3,7065813.5,-31387114.0,35458847000000.0,-0.050188363,5937048.0,1.0986123,24845114.0,25747664.0,23891652.0
175.0,-25.0,-2.0,25.0,4,1,15100,False,604,137,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-41-01,1607751661,3.018277883529663,445.9076886177063,2500,User-PC,172.29.196.242,445.9076886177063,0,137,"[175.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.37176922117338307,0.2315397023129963,1.7421663885459555,0.053806490310288044,18.847,1697.847,1.965,15100,435232,15096,413,18.7,9.3,7795058.0,-37216256.0,37661977000000.0,-0.04147044,7493989.0,1.0986123,28963664.0,30017024.0,27878356.0
175.0,-25.0,-3.0,25.0,4,1,15200,False,608,138,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-41-04,1607751664,3.0178253650665283,448.9255139827728,2500,User-PC,172.29.196.242,448.9255139827728,0,138,"[-25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.371684374990396,0.23149277154914047,1.7418520535194484,0.05379364405152862,18.845,1698.097,2.043,15200,438432,15195,416,18.42,9.3,9595238.0,-43368430.0,55308433000000.0,-0.045351893,9223840.0,1.0986123,33208858.0,34515988.0,31853304.0
175.0,-25.0,-4.0,25.0,4,1,15300,False,612,139,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-41-07,1607751667,3.023804187774658,451.9493181705475,2500,User-PC,172.29.196.242,451.9493181705475,0,139,"[-25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.37160058564593146,0.23144220137439306,1.741544246843679,0.05378111567635534,18.65,1715.832,2.041,15300,441632,15294,419,19.125,9.3,11087408.0,-50795456.0,62088173000000.0,-0.044387728,11534761.0,1.0986123,38091020.0,39545940.0,36333180.0
175.0,-25.0,-4.0,25.0,4,1,15400,False,616,140,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-41-10,1607751670,3.0086374282836914,454.9579555988312,2500,User-PC,172.29.196.242,454.9579555988312,0,140,"[75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.37151580082822394,0.23138860719924095,1.7412529107915293,0.05376935730489103,18.181,1760.099,2.208,15400,444832,15393,422,18.975,9.3,15545318.0,-58829900.0,145726430000000.0,-0.037163734,14197446.0,1.0986123,43200180.0,44880612.0,41266964.0
175.0,-25.0,-6.0,25.0,4,1,15500,False,620,141,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-41-13,1607751673,3.0096476078033447,457.9676032066345,2500,User-PC,172.29.196.242,457.9676032066345,0,141,"[-25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.3714314104254438,0.23133331493107534,1.7409724146592782,0.05375786568827185,19.009,1683.439,2.012,15500,448032,15492,425,19.359999999999996,9.3,17025808.0,-66893116.0,161029930000000.0,-0.030266374,16789092.0,1.0986123,48417716.0,50454090.0,46503010.0
