episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_td_error,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/alpha_loss,info/learner/default_policy/alpha_value,info/learner/default_policy/target_entropy,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
175.0,-25.0,10.0,25.0,4,1,46400,False,1856,450,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-30-53,1607553053,3.6272099018096924,1646.566837310791,831,User-PC,172.20.179.182,1646.566837310791,0,450,"[-25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.42635693078350395,0.2691885390200347,1.8932018615392374,0.06186797080251466,22.122,1446.519,2.269,46400,1436832,46380,1361,34.06,17.7,2.614315,10.374956,19.88948,-6.4393196,9.250061e-06,0.06479345,-12.090264,85.28691,-18.892708
175.0,-25.0,12.0,25.0,4,1,46500,False,1860,451,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-30-56,1607553056,3.625537872314453,1650.1923751831055,831,User-PC,172.20.179.182,1650.1923751831055,0,451,"[-25.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.42635370432265823,0.26918651238278496,1.8931820300932378,0.061867703377720476,23.466,1363.653,2.21,46500,1440032,46479,1364,33.64,17.7,3.3099802,11.23261,9.265163,-1.5132943,8.484594e-06,0.49067202,-13.036624,51.135456,-23.347252
175.0,-25.0,11.0,25.0,4,1,46600,False,1864,452,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-31-00,1607553060,3.6016523838043213,1653.7940275669098,831,User-PC,172.20.179.182,1653.7940275669098,0,452,"[-25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.426350266899772,0.26918442483592697,1.8931555931143293,0.06186723573192593,23.066,1387.332,2.163,46600,1443232,46578,1367,34.4,17.779999999999998,3.393775,12.112372,28.815527,-3.7462971,7.384821e-06,0.31781638,-14.157384,84.24811,-24.261015
175.0,-25.0,11.0,25.0,4,1,46700,False,1868,453,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-31-04,1607553064,3.618844985961914,1657.4128725528717,831,User-PC,172.20.179.182,1657.4128725528717,0,453,"[75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.42634525198280293,0.26918147603907366,1.8931270410510264,0.061866707146440075,23.58,1357.081,2.195,46700,1446432,46677,1370,33.51666666666667,17.8,1.4863393,12.863558,2.1115246,4.0963,6.4788774e-06,0.97812474,-13.621231,78.91298,-20.19009
175.0,-25.0,10.0,25.0,4,1,46800,False,1872,454,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-31-07,1607553067,3.613978147506714,1661.0268507003784,831,User-PC,172.20.179.182,1661.0268507003784,0,454,"[-25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.42634163917056606,0.26917963936974393,1.8930987887305917,0.061866079451059305,22.691,1410.234,2.347,46800,1449632,46776,1373,34.24,17.8,3.872421,12.124646,25.113686,-6.6765084,6.0173215e-06,0.11660574,-13.336545,80.0224,-20.558462
175.0,-25.0,11.0,25.0,4,1,46900,False,1876,455,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-31-11,1607553071,3.630739212036133,1664.6575899124146,831,User-PC,172.20.179.182,1664.6575899124146,0,455,"[-25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.42633622724387626,0.2691760865280608,1.8930655992924437,0.061865272636249795,22.616,1414.92,2.43,46900,1452832,46875,1376,33.48,17.8,4.837691,11.255049,71.66057,-3.635654,5.2203022e-06,0.34176704,-12.765282,77.82812,-21.459179
175.0,-25.0,13.0,25.0,4,1,47000,False,1880,456,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-31-15,1607553075,3.6403141021728516,1668.2979040145874,831,User-PC,172.20.179.182,1668.2979040145874,0,456,"[-25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.42633196115268673,0.26917252439176115,1.8930324027432357,0.06186451113235267,23.411,1366.87,2.204,47000,1456032,46974,1379,33.56,17.8,4.1784844,15.90408,54.557934,-2.1452913,4.391351e-06,0.458924,-16.301485,-13.403238,-24.570124
175.0,-25.0,13.0,25.0,4,1,47100,False,1884,457,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-31-18,1607553078,3.5838632583618164,1671.8817672729492,831,User-PC,172.20.179.182,1671.8817672729492,0,457,"[75.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4263268342947428,0.2691680893073513,1.892997236532624,0.061863821963596785,21.86,1463.851,2.57,47100,1459232,47073,1382,33.379999999999995,17.8,2.8224263,12.821249,15.142612,-2.6713269,3.9583138e-06,0.3913294,-14.654851,75.21457,-20.33211
175.0,-25.0,13.0,25.0,4,1,47200,False,1888,458,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-31-22,1607553082,3.639488458633423,1675.5212557315826,831,User-PC,172.20.179.182,1675.5212557315826,0,458,"[-25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4263219586210116,0.26916425306972225,1.892962814719595,0.06186316615443868,23.596,1356.173,2.215,47200,1462432,47172,1385,33.18333333333334,17.8,4.051671,10.977617,24.24017,-3.7931721,3.5288595e-06,0.3346036,-13.142352,70.1836,-23.349152
175.0,-25.0,15.0,25.0,4,1,47300,False,1892,459,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-31-26,1607553086,3.6259195804595947,1679.1471753120422,831,User-PC,172.20.179.182,1679.1471753120422,0,459,"[-25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.42631792920644257,0.26916173218590983,1.8929332715727605,0.061862803102471615,22.77,1405.348,2.601,47300,1465632,47271,1388,33.260000000000005,17.8,1.9651456,16.57505,13.917091,1.0382156,3.1818472e-06,0.71175635,-16.53885,43.285297,-20.62375
175.0,-25.0,16.0,25.0,4,1,47400,False,1896,460,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-31-29,1607553089,3.635313034057617,1682.7824883460999,831,User-PC,172.20.179.182,1682.7824883460999,0,460,"[-25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4263128165200253,0.2691567034787608,1.8928931507540279,0.06186234182550583,23.148,1382.401,2.306,47400,1468832,47370,1391,33.96,17.8,4.2321672,15.2174835,33.6761,-7.2602997,2.6889397e-06,0.113453746,-18.140781,39.191933,-26.207739
175.0,-25.0,17.0,25.0,4,1,47500,False,1900,461,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-31-33,1607553093,3.6533987522125244,1686.4358870983124,831,User-PC,172.20.179.182,1686.4358870983124,0,461,"[-25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.42630658058421206,0.2691511748851743,1.8928543824373452,0.06186197154528354,23.1,1385.303,2.265,47500,1472032,47469,1394,33.839999999999996,17.8,3.5037212,13.964333,41.34617,-4.818327,2.3898713e-06,0.29653293,-16.434792,79.66108,-26.778477
